date,adj_close,ticker
2021-12-06,353.2249755859375,ACN
2021-12-07,362.1085205078125,ACN
2021-12-08,365.2192077636719,ACN
2021-12-09,362.2157287597656,ACN
2021-12-10,370.0071411132813,ACN
2021-12-13,368.3298645019531,ACN
2021-12-14,360.5385437011719,ACN
2021-12-15,365.9700622558594,ACN
2021-12-16,390.64105224609375,ACN
2021-12-17,386.3894958496094,ACN
2021-12-20,376.1895446777344,ACN
2021-12-21,383.122802734375,ACN
2021-12-22,393.6542663574219,ACN
2021-12-23,393.2837829589844,ACN
2021-12-27,405.0048828125,ACN
2021-12-28,404.9463806152344,ACN
2021-12-29,405.0927429199219,ACN
2021-12-30,403.5421752929688,ACN
2021-12-31,404.2442626953125,ACN
2022-01-03,397.0867614746094,ACN
2022-01-04,394.24908447265625,ACN
2022-01-05,387.30609130859375,ACN
2022-01-06,368.6029052734375,ACN
2022-01-07,361.5331726074219,ACN
2022-01-10,363.7272644042969,ACN
2022-01-11,365.7847595214844,ACN
2022-01-12,368.7666320800781,ACN
2022-01-13,353.2999572753906,ACN
2022-01-14,345.46881103515625,ACN
2022-01-18,340.50225830078125,ACN
2022-01-19,336.0636291503906,ACN
2022-01-20,335.037109375,ACN
2022-01-21,328.1347961425781,ACN
2022-01-24,331.4295349121094,ACN
2022-01-25,327.469970703125,ACN
2022-01-26,322.5229797363281,ACN
2022-01-27,325.9154357910156,ACN
2022-01-28,335.19354248046875,ACN
2022-01-31,345.6838684082031,ACN
2022-02-01,345.52752685546875,ACN
2022-02-02,351.4423828125,ACN
2022-02-03,337.833251953125,ACN
2022-02-04,339.7396545410156,ACN
2022-02-07,336.2787780761719,ACN
2022-02-08,337.36395263671875,ACN
2022-02-09,347.5903625488281,ACN
2022-02-10,334.74383544921875,ACN
2022-02-11,321.8287658691406,ACN
2022-02-14,318.846923828125,ACN
2022-02-15,322.0536499023437,ACN
2022-02-16,326.2674255371094,ACN
2022-02-17,315.6988220214844,ACN
2022-02-18,314.0074462890625,ACN
2022-02-22,313.9389953613281,ACN
2022-02-23,306.16656494140625,ACN
2022-02-24,309.109375,ACN
2022-02-25,315.3077697753906,ACN
2022-02-28,308.96270751953125,ACN
2022-03-01,304.39697265625,ACN
2022-03-02,311.2210693359375,ACN
2022-03-03,311.8272399902344,ACN
2022-03-04,307.1442565917969,ACN
2022-03-07,298.2082824707031,ACN
2022-03-08,294.8842163085937,ACN
2022-03-09,302.51007080078125,ACN
2022-03-10,302.6078796386719,ACN
2022-03-11,304.6217956542969,ACN
2022-03-14,300.8089599609375,ACN
2022-03-15,309.1679992675781,ACN
2022-03-16,317.6541442871094,ACN
2022-03-17,312.3649597167969,ACN
2022-03-18,316.71563720703125,ACN
2022-03-21,317.2533569335937,ACN
2022-03-22,320.156982421875,ACN
2022-03-23,313.3426208496094,ACN
2022-03-24,318.02569580078125,ACN
2022-03-25,320.3916320800781,ACN
2022-03-28,323.3539733886719,ACN
2022-03-29,333.0817565917969,ACN
2022-03-30,330.9015808105469,ACN
2022-03-31,329.69903564453125,ACN
2022-04-01,333.03289794921875,ACN
2022-04-04,336.77734375,ACN
2022-04-05,335.1642150878906,ACN
2022-04-06,332.661376953125,ACN
2022-04-07,334.1376342773437,ACN
2022-04-08,331.351318359375,ACN
2022-04-11,319.9614562988281,ACN
2022-04-12,319.4335327148437,ACN
2022-04-13,319.2668151855469,ACN
2022-04-14,313.2656555175781,ACN
2022-04-18,307.5097045898437,ACN
2022-04-19,314.3443298339844,ACN
2022-04-20,317.3841247558594,ACN
2022-04-21,316.050537109375,ACN
2022-04-22,304.7640380859375,ACN
2022-04-25,310.66717529296875,ACN
2022-04-26,297.2135925292969,ACN
2022-04-27,297.2135925292969,ACN
2022-04-28,307.7449951171875,ACN
2022-04-29,294.5267639160156,ACN
2022-05-02,298.6844787597656,ACN
2022-05-03,298.9001770019531,ACN
2022-05-04,308.74517822265625,ACN
2022-05-05,292.8990478515625,ACN
2022-05-06,289.9965209960937,ACN
2022-05-09,281.90673828125,ACN
2022-05-10,282.0048217773437,ACN
2022-05-11,275.4839782714844,ACN
2022-05-12,275.7486877441406,ACN
2022-05-13,281.2007141113281,ACN
2022-05-16,280.6123962402344,ACN
2022-05-17,285.41717529296875,ACN
2022-05-18,268.8356018066406,ACN
2022-05-19,268.2962646484375,ACN
2022-05-20,271.2772521972656,ACN
2022-05-23,277.8863525390625,ACN
2022-05-24,273.8855895996094,ACN
2022-05-25,274.209228515625,ACN
2022-05-26,285.8879089355469,ACN
2022-05-27,298.2431945800781,ACN
2022-05-31,292.6636962890625,ACN
2022-06-01,292.8500061035156,ACN
2022-06-02,300.6651916503906,ACN
2022-06-03,299.02764892578125,ACN
2022-06-06,298.8119506835937,ACN
2022-06-07,300.5769958496094,ACN
2022-06-08,296.7625427246094,ACN
2022-06-09,289.6925048828125,ACN
2022-06-10,280.4555053710937,ACN
2022-06-13,271.1301574707031,ACN
2022-06-14,269.7769470214844,ACN
2022-06-15,275.7291259765625,ACN
2022-06-16,265.6389465332031,ACN
2022-06-17,270.0319519042969,ACN
2022-06-21,277.2392272949219,ACN
2022-06-22,280.8379211425781,ACN
2022-06-23,280.2789611816406,ACN
2022-06-24,293.5559997558594,ACN
2022-06-27,286.9371032714844,ACN
2022-06-28,278.2884216308594,ACN
2022-06-29,274.3759155273437,ACN
2022-06-30,272.25787353515625,ACN
2022-07-01,275.1995544433594,ACN
2022-07-05,269.8260498046875,ACN
2022-07-06,270.5810852050781,ACN
2022-07-07,273.9738464355469,ACN
2022-07-08,273.6502685546875,ACN
2022-07-11,269.53179931640625,ACN
2022-07-12,268.3551330566406,ACN
2022-07-13,267.8335876464844,ACN
2022-07-14,264.38934326171875,ACN
2022-07-15,267.1938781738281,ACN
2022-07-18,264.3696594238281,ACN
2022-07-19,275.57818603515625,ACN
2022-07-20,277.1723937988281,ACN
2022-07-21,283.42120361328125,ACN
2022-07-22,283.42120361328125,ACN
2022-07-25,284.6808166503906,ACN
2022-07-26,280.63629150390625,ACN
2022-07-27,292.7895202636719,ACN
2022-07-28,298.841552734375,ACN
2022-07-29,301.38043212890625,ACN
2022-08-01,299.8846435546875,ACN
2022-08-02,297.66064453125,ACN
2022-08-03,303.260009765625,ACN
2022-08-04,305.6611022949219,ACN
2022-08-05,304.42120361328125,ACN
2022-08-08,305.38555908203125,ACN
2022-08-09,304.85418701171875,ACN
2022-08-10,311.4375915527344,ACN
2022-08-11,309.410400390625,ACN
2022-08-12,315.33453369140625,ACN
2022-08-15,315.22625732421875,ACN
2022-08-16,315.6690673828125,ACN
2022-08-17,313.376220703125,ACN
2022-08-18,314.3701171875,ACN
2022-08-19,310.2665710449219,ACN
2022-08-22,305.06085205078125,ACN
2022-08-23,301.8134460449219,ACN
2022-08-24,301.38043212890625,ACN
2022-08-25,304.8345031738281,ACN
2022-08-26,293.3799743652344,ACN
2022-08-29,290.4376220703125,ACN
2022-08-30,287.83966064453125,ACN
2022-08-31,283.864013671875,ACN
2022-09-01,284.1887512207031,ACN
2022-09-02,279.5439758300781,ACN
2022-09-06,278.94366455078125,ACN
2022-09-07,282.19110107421875,ACN
2022-09-08,283.3719787597656,ACN
2022-09-09,285.9207458496094,ACN
2022-09-12,290.5556945800781,ACN
2022-09-13,277.0346069335937,ACN
2022-09-14,274.0922546386719,ACN
2022-09-15,269.4966125488281,ACN
2022-09-16,268.3354187011719,ACN
2022-09-19,270.5987854003906,ACN
2022-09-20,265.934326171875,ACN
2022-09-21,261.1911315917969,ACN
2022-09-22,258.1405334472656,ACN
2022-09-23,255.8378143310547,ACN
2022-09-26,253.43667602539065,ACN
2022-09-27,252.2557830810547,ACN
2022-09-28,257.7567443847656,ACN
2022-09-29,254.15505981445312,ACN
2022-09-30,253.20046997070312,ACN
2022-10-03,260.6695861816406,ACN
2022-10-04,269.9394836425781,ACN
2022-10-05,269.9689636230469,ACN
2022-10-06,265.17657470703125,ACN
2022-10-07,255.5720672607422,ACN
2022-10-10,253.74171447753903,ACN
2022-10-11,248.9493408203125,ACN
2022-10-12,247.18002319335935,ACN
2022-10-13,254.48458862304688,ACN
2022-10-14,249.7993927001953,ACN
2022-10-17,259.1895751953125,ACN
2022-10-18,260.9984436035156,ACN
2022-10-19,261.0083312988281,ACN
2022-10-20,258.75469970703125,ACN
2022-10-21,266.4546813964844,ACN
2022-10-24,272.1282958984375,ACN
2022-10-25,277.3670349121094,ACN
2022-10-26,276.6356201171875,ACN
2022-10-27,275.6175231933594,ACN
2022-10-28,284.4542236328125,ACN
2022-10-31,280.6190795898437,ACN
2022-11-01,278.2171325683594,ACN
2022-11-02,269.3013916015625,ACN
2022-11-03,253.91131591796875,ACN
2022-11-04,258.141845703125,ACN
2022-11-07,265.96044921875,ACN
2022-11-08,265.9209289550781,ACN
2022-11-09,263.3608093261719,ACN
2022-11-10,283.7030029296875,ACN
2022-11-11,286.73748779296875,ACN
2022-11-14,285.5711669921875,ACN
2022-11-15,289.2679443359375,ACN
2022-11-16,288.1411437988281,ACN
2022-11-17,283.8216552734375,ACN
2022-11-18,283.1889953613281,ACN
2022-11-21,283.7030029296875,ACN
2022-11-22,289.5051574707031,ACN
2022-11-23,291.126220703125,ACN
2022-11-25,292.9745788574219,ACN
2022-11-28,287.2416687011719,ACN
2022-11-29,284.65191650390625,ACN
2022-11-30,297.4522705078125,ACN
2022-12-01,299.33026123046875,ACN
2022-12-02,296.6614685058594,ACN
2022-12-05,289.3568725585937,ACN
2022-12-06,282.11163330078125,ACN
2022-12-07,283.3768310546875,ACN
2022-12-08,288.773681640625,ACN
2022-12-09,285.0769348144531,ACN
2022-12-12,288.96148681640625,ACN
2022-12-13,291.9367370605469,ACN
2022-12-14,288.0818176269531,ACN
2022-12-15,277.87115478515625,ACN
2022-12-16,261.42352294921875,ACN
2022-12-19,252.4484100341797,ACN
2022-12-20,258.873291015625,ACN
2022-12-21,265.81219482421875,ACN
2022-12-22,261.7002258300781,ACN
2022-12-23,263.014892578125,ACN
2022-12-27,262.2438659667969,ACN
2022-12-28,260.0792236328125,ACN
2022-12-29,265.2784423828125,ACN
2022-12-30,263.7562255859375,ACN
2023-01-03,267.13671875,ACN
2023-01-04,266.2273254394531,ACN
2023-01-05,259.9408264160156,ACN
2023-01-06,266.09881591796875,ACN
2023-01-09,270.5863647460937,ACN
2023-01-10,271.7527160644531,ACN
2023-01-11,278.96807861328125,ACN
2023-01-12,281.7073669433594,ACN
2023-01-13,280.0201416015625,ACN
2023-01-17,282.7395324707031,ACN
2023-01-18,275.8119506835937,ACN
2023-01-19,270.8396301269531,ACN
2023-01-20,278.3626708984375,ACN
2023-01-23,277.2411499023437,ACN
2023-01-24,272.80474853515625,ACN
2023-01-25,271.10760498046875,ACN
2023-01-26,272.1993408203125,ACN
2023-01-27,275.18670654296875,ACN
2023-01-30,272.2588806152344,ACN
2023-01-31,276.95330810546875,ACN
2023-02-01,281.4691467285156,ACN
2023-02-02,291.8902587890625,ACN
2023-02-03,287.04693603515625,ACN
2023-02-06,282.3425598144531,ACN
2023-02-07,285.6574401855469,ACN
2023-02-08,282.5708312988281,ACN
2023-02-09,283.0174255371094,ACN
2023-02-10,281.826416015625,ACN
2023-02-13,286.1834716796875,ACN
2023-02-14,282.6303405761719,ACN
2023-02-15,285.4887084960937,ACN
2023-02-16,279.1070251464844,ACN
2023-02-17,274.9683532714844,ACN
2023-02-21,267.1277160644531,ACN
2023-02-22,267.6040954589844,ACN
2023-02-23,269.1921081542969,ACN
2023-02-24,264.52740478515625,ACN
2023-02-27,264.24951171875,ACN
2023-02-28,263.5547790527344,ACN
2023-03-01,261.6094970703125,ACN
2023-03-02,263.2669677734375,ACN
2023-03-03,267.1773376464844,ACN
2023-03-06,267.6040954589844,ACN
2023-03-07,262.2149353027344,ACN
2023-03-08,261.6789855957031,ACN
2023-03-09,257.80828857421875,ACN
2023-03-10,251.0494384765625,ACN
2023-03-13,249.4217529296875,ACN
2023-03-14,250.5829620361328,ACN
2023-03-15,244.3203887939453,ACN
2023-03-16,251.0196685791016,ACN
2023-03-17,248.12161254882807,ACN
2023-03-20,250.6524658203125,ACN
2023-03-21,255.6843719482422,ACN
2023-03-22,251.36705017089844,ACN
2023-03-23,269.6188659667969,ACN
2023-03-24,269.9563293457031,ACN
2023-03-27,271.90155029296875,ACN
2023-03-28,272.93377685546875,ACN
2023-03-29,277.836669921875,ACN
2023-03-30,280.53619384765625,ACN
2023-03-31,283.6625366210937,ACN
2023-04-03,283.6923217773437,ACN
2023-04-04,283.6923217773437,ACN
2023-04-05,279.2161865234375,ACN
2023-04-06,279.5834350585937,ACN
2023-04-10,279.5635986328125,ACN
2023-04-11,284.1786499023437,ACN
2023-04-12,282.73388671875,ACN
2023-04-13,284.2384033203125,ACN
2023-04-14,278.2402038574219,ACN
2023-04-17,278.9675598144531,ACN
2023-04-18,278.9476013183594,ACN
2023-04-19,278.8878173828125,ACN
2023-04-20,274.5535583496094,ACN
2023-04-21,275.33074951171875,ACN
2023-04-24,276.2474060058594,ACN
2023-04-25,269.7211303710937,ACN
2023-04-26,270.229248046875,ACN
2023-04-27,274.4539489746094,ACN
2023-04-28,279.27642822265625,ACN
2023-05-01,278.4095764160156,ACN
2023-05-02,275.7392578125,ACN
2023-05-03,274.1849060058594,ACN
2023-05-04,265.5362854003906,ACN
2023-05-05,264.6893615722656,ACN
2023-05-08,263.86236572265625,ACN
2023-05-09,262.5272216796875,ACN
2023-05-10,267.91766357421875,ACN
2023-05-11,271.2854309082031,ACN
2023-05-12,276.1876525878906,ACN
2023-05-15,276.5065002441406,ACN
2023-05-16,278.180419921875,ACN
2023-05-17,283.6007385253906,ACN
2023-05-18,286.4404296875,ACN
2023-05-19,288.86163330078125,ACN
2023-05-22,289.8978881835937,ACN
2023-05-23,287.0581970214844,ACN
2023-05-24,285.7828369140625,ACN
2023-05-25,290.7049560546875,ACN
2023-05-26,302.50213623046875,ACN
2023-05-30,307.3146667480469,ACN
2023-05-31,304.8137512207031,ACN
2023-06-01,304.09637451171875,ACN
2023-06-02,310.26397705078125,ACN
2023-06-05,303.3490600585937,ACN
2023-06-06,306.92608642578125,ACN
2023-06-07,309.9052734375,ACN
2023-06-08,306.2186279296875,ACN
2023-06-09,307.6036071777344,ACN
2023-06-12,310.3536376953125,ACN
2023-06-13,314.02032470703125,ACN
2023-06-14,313.91070556640625,ACN
2023-06-15,322.59918212890625,ACN
2023-06-16,318.3844909667969,ACN
2023-06-20,316.2522277832031,ACN
2023-06-21,312.06744384765625,ACN
2023-06-22,306.1389465332031,ACN
2023-06-23,297.350830078125,ACN
2023-06-26,296.33453369140625,ACN
2023-06-27,299.72222900390625,ACN
2023-06-28,300.6289367675781,ACN
2023-06-29,307.21502685546875,ACN
2023-06-30,307.464111328125,ACN
2023-07-03,309.8454895019531,ACN
2023-07-05,308.77935791015625,ACN
2023-07-06,306.8563232421875,ACN
2023-07-07,304.6543273925781,ACN
2023-07-10,307.3345947265625,ACN
2023-07-11,308.6000061035156,ACN
2023-07-12,313.8800048828125,ACN
2023-07-13,315.2099914550781,ACN
2023-07-14,315.7699890136719,ACN
2023-07-17,319.7799987792969,ACN
2023-07-18,322.42999267578125,ACN
2023-07-19,318.79998779296875,ACN
2023-07-20,312.4700012207031,ACN
2023-07-21,314.79998779296875,ACN
2023-07-24,313.2900085449219,ACN
2023-07-25,317.5899963378906,ACN
2023-07-26,316.510009765625,ACN
2023-07-27,318.82000732421875,ACN
2023-07-28,315.54998779296875,ACN
2023-07-31,316.3500061035156,ACN
2023-08-01,320.9700012207031,ACN
2023-08-02,317.7799987792969,ACN
2023-08-03,317.1300048828125,ACN
2023-08-04,312.0,ACN
2019-01-02,224.57000732421875,ADBE
2019-01-03,215.6999969482422,ADBE
2019-01-04,226.19000244140625,ADBE
2019-01-07,229.25999450683597,ADBE
2019-01-08,232.67999267578125,ADBE
2019-01-09,235.42999267578125,ADBE
2019-01-10,237.7700042724609,ADBE
2019-01-11,237.5500030517578,ADBE
2019-01-14,234.55999755859372,ADBE
2019-01-15,242.3600006103516,ADBE
2019-01-16,241.9499969482422,ADBE
2019-01-17,244.3999938964844,ADBE
2019-01-18,247.50999450683597,ADBE
2019-01-22,243.8500061035156,ADBE
2019-01-23,245.13999938964844,ADBE
2019-01-24,242.55999755859372,ADBE
2019-01-25,244.9499969482422,ADBE
2019-01-28,241.8500061035156,ADBE
2019-01-29,238.2700042724609,ADBE
2019-01-30,242.6699981689453,ADBE
2019-01-31,247.82000732421875,ADBE
2019-02-01,247.3800048828125,ADBE
2019-02-04,254.7400054931641,ADBE
2019-02-05,254.82000732421875,ADBE
2019-02-06,254.3500061035156,ADBE
2019-02-07,253.7400054931641,ADBE
2019-02-08,257.0,ADBE
2019-02-11,258.3900146484375,ADBE
2019-02-12,261.3699951171875,ADBE
2019-02-13,260.2300109863281,ADBE
2019-02-14,260.1400146484375,ADBE
2019-02-15,259.45001220703125,ADBE
2019-02-19,257.8099975585937,ADBE
2019-02-20,258.1000061035156,ADBE
2019-02-21,257.760009765625,ADBE
2019-02-22,258.8999938964844,ADBE
2019-02-25,258.6199951171875,ADBE
2019-02-26,261.2200012207031,ADBE
2019-02-27,262.8999938964844,ADBE
2019-02-28,262.5,ADBE
2019-03-01,264.010009765625,ADBE
2019-03-04,258.1600036621094,ADBE
2019-03-05,257.3800048828125,ADBE
2019-03-06,256.3999938964844,ADBE
2019-03-07,255.4600067138672,ADBE
2019-03-08,254.7400054931641,ADBE
2019-03-11,260.9599914550781,ADBE
2019-03-12,263.510009765625,ADBE
2019-03-13,264.3800048828125,ADBE
2019-03-14,267.69000244140625,ADBE
2019-03-15,257.0899963378906,ADBE
2019-03-18,257.760009765625,ADBE
2019-03-19,260.4200134277344,ADBE
2019-03-20,259.739990234375,ADBE
2019-03-21,264.17999267578125,ADBE
2019-03-22,259.69000244140625,ADBE
2019-03-25,262.2699890136719,ADBE
2019-03-26,265.5899963378906,ADBE
2019-03-27,262.3399963378906,ADBE
2019-03-28,263.5299987792969,ADBE
2019-03-29,266.489990234375,ADBE
2019-04-01,272.1700134277344,ADBE
2019-04-02,271.3500061035156,ADBE
2019-04-03,271.5,ADBE
2019-04-04,267.8900146484375,ADBE
2019-04-05,267.45001220703125,ADBE
2019-04-08,268.8099975585937,ADBE
2019-04-09,268.989990234375,ADBE
2019-04-10,271.5799865722656,ADBE
2019-04-11,271.8999938964844,ADBE
2019-04-12,271.8599853515625,ADBE
2019-04-15,272.2200012207031,ADBE
2019-04-16,271.42999267578125,ADBE
2019-04-17,269.45001220703125,ADBE
2019-04-18,270.57000732421875,ADBE
2019-04-22,272.2099914550781,ADBE
2019-04-23,278.489990234375,ADBE
2019-04-24,275.45001220703125,ADBE
2019-04-25,277.6600036621094,ADBE
2019-04-26,281.9599914550781,ADBE
2019-04-29,286.1400146484375,ADBE
2019-04-30,289.25,ADBE
2019-05-01,283.3500061035156,ADBE
2019-05-02,279.6400146484375,ADBE
2019-05-03,285.5799865722656,ADBE
2019-05-06,283.6600036621094,ADBE
2019-05-07,277.07000732421875,ADBE
2019-05-08,276.7699890136719,ADBE
2019-05-09,275.7900085449219,ADBE
2019-05-10,278.4800109863281,ADBE
2019-05-13,267.70001220703125,ADBE
2019-05-14,271.8599853515625,ADBE
2019-05-15,276.82000732421875,ADBE
2019-05-16,283.54998779296875,ADBE
2019-05-17,279.8500061035156,ADBE
2019-05-20,275.45001220703125,ADBE
2019-05-21,278.07000732421875,ADBE
2019-05-22,281.82000732421875,ADBE
2019-05-23,274.25,ADBE
2019-05-24,274.7699890136719,ADBE
2019-05-28,278.25,ADBE
2019-05-29,273.3800048828125,ADBE
2019-05-30,274.510009765625,ADBE
2019-05-31,270.8999938964844,ADBE
2019-06-03,259.0299987792969,ADBE
2019-06-04,268.7099914550781,ADBE
2019-06-05,272.8599853515625,ADBE
2019-06-06,274.79998779296875,ADBE
2019-06-07,278.1600036621094,ADBE
2019-06-10,280.3399963378906,ADBE
2019-06-11,275.989990234375,ADBE
2019-06-12,276.8399963378906,ADBE
2019-06-13,276.29998779296875,ADBE
2019-06-14,274.2799987792969,ADBE
2019-06-17,275.6000061035156,ADBE
2019-06-18,276.7799987792969,ADBE
2019-06-19,291.2099914550781,ADBE
2019-06-20,302.1099853515625,ADBE
2019-06-21,299.3299865722656,ADBE
2019-06-24,299.8699951171875,ADBE
2019-06-25,287.9700012207031,ADBE
2019-06-26,288.7200012207031,ADBE
2019-06-27,293.2300109863281,ADBE
2019-06-28,294.6499938964844,ADBE
2019-07-01,300.9700012207031,ADBE
2019-07-02,301.3900146484375,ADBE
2019-07-03,305.70001220703125,ADBE
2019-07-05,303.9800109863281,ADBE
2019-07-08,302.9200134277344,ADBE
2019-07-09,304.20001220703125,ADBE
2019-07-10,306.9800109863281,ADBE
2019-07-11,307.6000061035156,ADBE
2019-07-12,309.4200134277344,ADBE
2019-07-15,308.760009765625,ADBE
2019-07-16,305.70001220703125,ADBE
2019-07-17,309.3900146484375,ADBE
2019-07-18,310.0799865722656,ADBE
2019-07-19,306.8699951171875,ADBE
2019-07-22,308.54998779296875,ADBE
2019-07-23,307.8800048828125,ADBE
2019-07-24,310.2699890136719,ADBE
2019-07-25,308.7300109863281,ADBE
2019-07-26,311.2699890136719,ADBE
2019-07-29,307.2200012207031,ADBE
2019-07-30,303.6400146484375,ADBE
2019-07-31,298.8599853515625,ADBE
2019-08-01,298.44000244140625,ADBE
2019-08-02,293.7099914550781,ADBE
2019-08-05,280.3599853515625,ADBE
2019-08-06,286.2099914550781,ADBE
2019-08-07,289.0199890136719,ADBE
2019-08-08,297.7799987792969,ADBE
2019-08-09,294.8299865722656,ADBE
2019-08-12,288.6499938964844,ADBE
2019-08-13,293.1700134277344,ADBE
2019-08-14,283.6600036621094,ADBE
2019-08-15,282.7099914550781,ADBE
2019-08-16,287.45001220703125,ADBE
